29883831|2019-08-04 07:22:24.183|2019-08-04 07:22:24.183|0|29883832|5|0|0|https://media.iceportal.com/73669/photos/2967824_L.jpg|29883832|2019-08-04 07:22:24.183|2019-08-04 07:22:24.183|0|DERBY|NULL|3|NULL|Fitness Center|FairmontClaremontClubAndSpaAHotel
29883832|2019-08-04 07:22:24.183|2019-08-04 07:22:24.183|0|29883833|5|0|0|https://media.iceportal.com/73669/photos/1692369_L.jpg|29883833|2019-08-04 07:22:24.183|2019-08-04 07:22:24.183|0|DERBY|NULL|14|NULL|Hilary Tenzing Room|FairmontClaremontClubAndSpaAHotel
29883833|2019-08-04 07:22:24.183|2019-08-04 07:22:24.183|0|29883834|5|0|0|https://media.iceportal.com/73669/photos/2964634_L.jpg|29883834|2019-08-04 07:22:24.183|2019-08-04 07:22:24.183|0|DERBY|NULL|7|NULL|Claremont Pool CLA|FairmontClaremontClubAndSpaAHotel
29883834|2019-08-04 07:22:24.200|2019-08-04 07:22:24.200|0|29883835|5|0|0|https://media.iceportal.com/73669/photos/1692573_L.jpg|29883835|2019-08-04 07:22:24.183|2019-08-04 07:22:24.183|0|DERBY|NULL|1|NULL|Exterior View|FairmontClaremontClubAndSpaAHotel
29883835|2019-08-04 07:22:24.200|2019-08-04 07:22:24.200|0|29883836|5|0|0|https://media.iceportal.com/73669/photos/2969236_L.jpg|29883836|2019-08-04 07:22:24.200|2019-08-04 07:22:24.200|0|DERBY|NULL|9|NULL|Tower Suite Patio|FairmontClaremontClubAndSpaAHotel
29883836|2019-08-04 07:22:24.200|2019-08-04 07:22:24.200|0|29883837|5|0|0|https://media.iceportal.com/73669/photos/2969218_L.jpg|29883837|2019-08-04 07:22:24.200|2019-08-04 07:22:24.200|0|DERBY|NULL|4|NULL|In Room Dining|FairmontClaremontClubAndSpaAHotel
29883837|2019-08-04 07:22:24.200|2019-08-04 07:22:24.200|0|29883838|5|0|0|https://media.iceportal.com/73669/photos/1692245_L.jpg|29883838|2019-08-04 07:22:24.200|2019-08-04 07:22:24.200|0|DERBY|NULL|4|NULL|Bayview Cafe Terrace|FairmontClaremontClubAndSpaAHotel
29883838|2019-08-04 07:22:24.200|2019-08-04 07:22:24.200|0|29883839|5|0|0|https://media.iceportal.com/73669/photos/2967830_L.jpg|29883839|2019-08-04 07:22:24.200|2019-08-04 07:22:24.200|0|DERBY|NULL|3|NULL|Fitness Center|FairmontClaremontClubAndSpaAHotel
29883839|2019-08-04 07:22:24.213|2019-08-04 07:22:24.213|0|29883840|5|0|0|https://media.iceportal.com/73669/photos/1692095_L.jpg|29883840|2019-08-04 07:22:24.213|2019-08-04 07:22:24.213|0|DERBY|NULL|4|NULL|Bayview Cafe Terrace|FairmontClaremontClubAndSpaAHotel
29883840|2019-08-04 07:22:24.213|2019-08-04 07:22:24.213|0|29883841|5|0|0|https://media.iceportal.com/73669/photos/1692343_L.jpg|29883841|2019-08-04 07:22:24.213|2019-08-04 07:22:24.213|0|DERBY|NULL|6|NULL|Deluxe Bay View|FairmontClaremontClubAndSpaAHotel
29883841|2019-08-04 07:22:24.213|2019-08-04 07:22:24.213|0|29883842|5|0|0|https://media.iceportal.com/73669/photos/62648157_L.jpg|29883842|2019-08-04 07:22:24.213|2019-08-04 07:22:24.213|0|DERBY|NULL|6|NULL|Signature Suite Parlor|FairmontClaremontClubAndSpaAHotel
29883842|2019-08-04 07:22:24.213|2019-08-04 07:22:24.213|0|29883843|5|0|0|https://media.iceportal.com/73669/photos/64230344_L.jpg|29883843|2019-08-04 07:22:24.213|2019-08-04 07:22:24.213|0|DERBY|NULL|9|NULL|Presidential Suite Office|FairmontClaremontClubAndSpaAHotel
29883843|2019-08-04 07:22:24.213|2019-08-04 07:22:24.213|0|29883844|5|0|0|https://media.iceportal.com/73669/photos/2969346_L.jpg|29883844|2019-08-04 07:22:24.213|2019-08-04 07:22:24.213|0|DERBY|NULL|11|NULL|Afternoon Tea|FairmontClaremontClubAndSpaAHotel
29883844|2019-08-04 07:22:24.213|2019-08-04 07:22:24.213|0|29883845|5|0|0|https://media.iceportal.com/73669/photos/62648139_L.jpg|29883845|2019-08-04 07:22:24.213|2019-08-04 07:22:24.213|0|DERBY|NULL|9|NULL|Junior Suite Bay View|FairmontClaremontClubAndSpaAHotel
29883845|2019-08-04 07:22:24.230|2019-08-04 07:22:24.230|0|29883846|5|0|0|https://media.iceportal.com/73669/photos/62648121_L.jpg|29883846|2019-08-04 07:22:24.213|2019-08-04 07:22:24.213|0|DERBY|NULL|4|NULL|Bed and Breakfast|FairmontClaremontClubAndSpaAHotel
29883846|2019-08-04 07:22:24.230|2019-08-04 07:22:24.230|0|29883847|5|0|0|https://media.iceportal.com/73669/photos/1692349_L.jpg|29883847|2019-08-04 07:22:24.230|2019-08-04 07:22:24.230|0|DERBY|NULL|6|NULL|Fairmont Room|FairmontClaremontClubAndSpaAHotel
29883847|2019-08-04 07:22:24.230|2019-08-04 07:22:24.230|0|29883848|5|0|0|https://media.iceportal.com/73669/photos/2960596_L.jpg|29883848|2019-08-04 07:22:24.230|2019-08-04 07:22:24.230|0|DERBY|NULL|2|NULL|Lobby Lounge|FairmontClaremontClubAndSpaAHotel
29883848|2019-08-04 07:22:24.230|2019-08-04 07:22:24.230|0|29883849|5|0|0|https://media.iceportal.com/73669/photos/2968950_L.jpg|29883849|2019-08-04 07:22:24.230|2019-08-04 07:22:24.230|0|DERBY|NULL|18|NULL|Tennis Courts|FairmontClaremontClubAndSpaAHotel
29883849|2019-08-04 07:22:24.230|2019-08-04 07:22:24.230|0|29883850|5|0|0|https://media.iceportal.com/73669/photos/64231538_L.jpg|29883850|2019-08-04 07:22:24.230|2019-08-04 07:22:24.230|0|DERBY|NULL|1|NULL|Hotel Exterior|FairmontClaremontClubAndSpaAHotel
29883850|2019-08-04 07:22:24.247|2019-08-04 07:22:24.247|0|29883851|5|0|0|https://media.iceportal.com/73669/photos/2977500_L.jpg|29883851|2019-08-04 07:22:24.230|2019-08-04 07:22:24.230|0|DERBY|NULL|7|NULL|Claremont Pool|FairmontClaremontClubAndSpaAHotel
29883851|2019-08-04 07:22:24.247|2019-08-04 07:22:24.247|0|29883852|5|0|0|https://media.iceportal.com/73669/photos/64231496_L.jpg|29883852|2019-08-04 07:22:24.247|2019-08-04 07:22:24.247|0|DERBY|NULL|11|NULL|Limewood Bar|FairmontClaremontClubAndSpaAHotel
29883852|2019-08-04 07:22:24.247|2019-08-04 07:22:24.247|0|29883853|5|0|0|https://media.iceportal.com/73669/photos/64231404_L.jpg|29883853|2019-08-04 07:22:24.247|2019-08-04 07:22:24.247|0|DERBY|NULL|11|NULL|Limewood Bar|FairmontClaremontClubAndSpaAHotel
29883853|2019-08-04 07:22:24.247|2019-08-04 07:22:24.247|0|29883854|5|0|0|https://media.iceportal.com/73669/photos/2968944_L.jpg|29883854|2019-08-04 07:22:24.247|2019-08-04 07:22:24.247|0|DERBY|NULL|4|NULL|Bayview Cafe|FairmontClaremontClubAndSpaAHotel
29883854|2019-08-04 07:22:24.260|2019-08-04 07:22:24.260|0|29883855|5|0|0|https://media.iceportal.com/73669/photos/1692433_L.jpg|29883855|2019-08-04 07:22:24.247|2019-08-04 07:22:24.247|0|DERBY|NULL|12|NULL|Wedding|FairmontClaremontClubAndSpaAHotel
29883855|2019-08-04 07:22:24.260|2019-08-04 07:22:24.260|0|29883856|5|0|0|https://media.iceportal.com/73669/photos/2968946_L.jpg|29883856|2019-08-04 07:22:24.260|2019-08-04 07:22:24.260|0|DERBY|NULL|7|NULL|Pool|FairmontClaremontClubAndSpaAHotel
29883856|2019-08-04 07:22:24.260|2019-08-04 07:22:24.260|0|29883857|5|0|0|https://media.iceportal.com/73669/photos/2968940_L.jpg|29883857|2019-08-04 07:22:24.260|2019-08-04 07:22:24.260|0|DERBY|NULL|7|NULL|Pool|FairmontClaremontClubAndSpaAHotel
29883857|2019-08-04 07:22:24.260|2019-08-04 07:22:24.260|0|29883858|5|0|0|https://media.iceportal.com/73669/photos/1692599_L.jpg|29883858|2019-08-04 07:22:24.260|2019-08-04 07:22:24.260|0|DERBY|NULL|3|NULL|Fitness Center|FairmontClaremontClubAndSpaAHotel
29883858|2019-08-04 07:22:24.260|2019-08-04 07:22:24.260|0|29883859|5|0|0|https://media.iceportal.com/73669/photos/62648111_L.jpg|29883859|2019-08-04 07:22:24.260|2019-08-04 07:22:24.260|0|DERBY|NULL|6|NULL|Bathroom Oval Tub|FairmontClaremontClubAndSpaAHotel
29883859|2019-08-04 07:22:24.277|2019-08-04 07:22:24.277|0|29883860|5|0|0|https://media.iceportal.com/73669/photos/64231400_L.jpg|29883860|2019-08-04 07:22:24.260|2019-08-04 07:22:24.260|0|DERBY|NULL|11|NULL|Limewood Bar|FairmontClaremontClubAndSpaAHotel
29883860|2019-08-04 07:22:24.277|2019-08-04 07:22:24.277|0|29883861|5|0|0|https://media.iceportal.com/73669/photos/62648147_L.jpg|29883861|2019-08-04 07:22:24.277|2019-08-04 07:22:24.277|0|DERBY|NULL|6|NULL|Signature Bayview Queen|FairmontClaremontClubAndSpaAHotel
29883861|2019-08-04 07:22:24.277|2019-08-04 07:22:24.277|0|29883862|5|0|0|https://media.iceportal.com/73669/photos/2646359_L.jpg|29883862|2019-08-04 07:22:24.277|2019-08-04 07:22:24.277|0|DERBY|NULL|9|NULL|Presidential Suite Parlor|FairmontClaremontClubAndSpaAHotel
29883862|2019-08-04 07:22:24.277|2019-08-04 07:22:24.277|0|29883863|5|0|0|https://media.iceportal.com/73669/photos/2646357_L.jpg|29883863|2019-08-04 07:22:24.277|2019-08-04 07:22:24.277|0|DERBY|NULL|9|NULL|Presidential Suite Office|FairmontClaremontClubAndSpaAHotel
29883863|2019-08-04 07:22:24.277|2019-08-04 07:22:24.277|0|29883864|5|0|0|https://media.iceportal.com/73669/photos/62648131_L.jpg|29883864|2019-08-04 07:22:24.277|2019-08-04 07:22:24.277|0|DERBY|NULL|9|NULL|One Bedroom Suite King|FairmontClaremontClubAndSpaAHotel
29883864|2019-08-04 07:22:24.277|2019-08-04 07:22:24.277|0|29883865|5|0|0|https://media.iceportal.com/73669/photos/2977516_L.jpg|29883865|2019-08-04 07:22:24.277|2019-08-04 07:22:24.277|0|DERBY|NULL|7|NULL|Claremont Pool|FairmontClaremontClubAndSpaAHotel
29883865|2019-08-04 07:22:24.277|2019-08-04 07:22:24.277|0|29883866|5|0|0|https://media.iceportal.com/73669/photos/1692579_L.jpg|29883866|2019-08-04 07:22:24.277|2019-08-04 07:22:24.277|0|DERBY|NULL|18|NULL|Tennis Courts|FairmontClaremontClubAndSpaAHotel
29883866|2019-08-04 07:22:24.293|2019-08-04 07:22:24.293|0|29883867|5|0|0|https://media.iceportal.com/73669/photos/2968956_L.jpg|29883867|2019-08-04 07:22:24.293|2019-08-04 07:22:24.293|0|DERBY|NULL|17|NULL|Spa Claremont|FairmontClaremontClubAndSpaAHotel
29883867|2019-08-04 07:22:24.293|2019-08-04 07:22:24.293|0|29883868|5|0|0|https://media.iceportal.com/73669/photos/62648127_L.jpg|29883868|2019-08-04 07:22:24.293|2019-08-04 07:22:24.293|0|DERBY|NULL|6|NULL|Bathroom|FairmontClaremontClubAndSpaAHotel
29883868|2019-08-04 07:22:24.293|2019-08-04 07:22:24.293|0|29883869|5|0|0|https://media.iceportal.com/73669/photos/1692233_L.jpg|29883869|2019-08-04 07:22:24.293|2019-08-04 07:22:24.293|0|DERBY|NULL|6|NULL|Fairmont Room Bathroom|FairmontClaremontClubAndSpaAHotel
29883869|2019-08-04 07:22:24.293|2019-08-04 07:22:24.293|0|29883870|5|0|0|https://media.iceportal.com/73669/photos/2968942_L.jpg|29883870|2019-08-04 07:22:24.293|2019-08-04 07:22:24.293|0|DERBY|NULL|7|NULL|Pool|FairmontClaremontClubAndSpaAHotel
29883870|2019-08-04 07:22:24.293|2019-08-04 07:22:24.293|0|29883871|5|0|0|https://media.iceportal.com/73669/photos/64231418_L.jpg|29883871|2019-08-04 07:22:24.293|2019-08-04 07:22:24.293|0|DERBY|NULL|11|NULL|Limewood Bar|FairmontClaremontClubAndSpaAHotel
29883871|2019-08-04 07:22:24.293|2019-08-04 07:22:24.293|0|29883872|5|0|0|https://media.iceportal.com/73669/photos/2969342_L.jpg|29883872|2019-08-04 07:22:24.293|2019-08-04 07:22:24.293|0|DERBY|NULL|2|NULL|Guest Checkin|FairmontClaremontClubAndSpaAHotel
29883872|2019-08-04 07:22:24.307|2019-08-04 07:22:24.307|0|29883873|5|0|0|https://media.iceportal.com/73669/photos/2969352_L.jpg|29883873|2019-08-04 07:22:24.307|2019-08-04 07:22:24.307|0|DERBY|NULL|14|NULL|Lanai|FairmontClaremontClubAndSpaAHotel
29883873|2019-08-04 07:22:24.307|2019-08-04 07:22:24.307|0|29883874|5|0|0|https://media.iceportal.com/73669/photos/2967832_L.jpg|29883874|2019-08-04 07:22:24.307|2019-08-04 07:22:24.307|0|DERBY|NULL|18|NULL|Tennis Courts|FairmontClaremontClubAndSpaAHotel
29883874|2019-08-04 07:22:24.307|2019-08-04 07:22:24.307|0|29883875|5|0|0|https://media.iceportal.com/73669/photos/1692313_L.jpg|29883875|2019-08-04 07:22:24.307|2019-08-04 07:22:24.307|0|DERBY|NULL|2|NULL|Lobby Lounge|FairmontClaremontClubAndSpaAHotel
29883875|2019-08-04 07:22:24.307|2019-08-04 07:22:24.307|0|29883876|5|0|0|https://media.iceportal.com/73669/photos/62648123_L.jpg|29883876|2019-08-04 07:22:24.307|2019-08-04 07:22:24.307|0|DERBY|NULL|6|NULL|Deluxe King Hillside|FairmontClaremontClubAndSpaAHotel
29883876|2019-08-04 07:22:24.307|2019-08-04 07:22:24.307|0|29883877|5|0|0|https://media.iceportal.com/73669/photos/2969290_L.jpg|29883877|2019-08-04 07:22:24.307|2019-08-04 07:22:24.307|0|DERBY|NULL|2|NULL|Hotel Lobby|FairmontClaremontClubAndSpaAHotel
29883877|2019-08-04 07:22:24.323|2019-08-04 07:22:24.323|0|29883878|5|0|0|https://media.iceportal.com/73669/photos/64231540_L.jpg|29883878|2019-08-04 07:22:24.323|2019-08-04 07:22:24.323|0|DERBY|NULL|17|NULL|Massage Service|FairmontClaremontClubAndSpaAHotel
29883878|2019-08-04 07:22:24.323|2019-08-04 07:22:24.323|0|29883879|5|0|0|https://media.iceportal.com/73669/photos/2967838_L.jpg|29883879|2019-08-04 07:22:24.323|2019-08-04 07:22:24.323|0|DERBY|NULL|3|NULL|Fitness Center|FairmontClaremontClubAndSpaAHotel
29883879|2019-08-04 07:22:24.323|2019-08-04 07:22:24.323|0|29883880|5|0|0|https://media.iceportal.com/73669/photos/64230358_L.jpg|29883880|2019-08-04 07:22:24.323|2019-08-04 07:22:24.323|0|DERBY|NULL|11|NULL|Limewood Bar|FairmontClaremontClubAndSpaAHotel
29883880|2019-08-04 07:22:24.323|2019-08-04 07:22:24.323|0|29883881|5|0|0|https://media.iceportal.com/73669/photos/62648137_L.jpg|29883881|2019-08-04 07:22:24.323|2019-08-04 07:22:24.323|0|DERBY|NULL|9|NULL|Junior Suite Bay View|FairmontClaremontClubAndSpaAHotel
29883881|2019-08-04 07:22:24.323|2019-08-04 07:22:24.323|0|29883882|5|0|0|https://media.iceportal.com/73669/photos/2646367_L.jpg|29883882|2019-08-04 07:22:24.323|2019-08-04 07:22:24.323|0|DERBY|NULL|9|NULL|Presidential Suite Parlor|FairmontClaremontClubAndSpaAHotel
29883882|2019-08-04 07:22:24.323|2019-08-04 07:22:24.323|0|29883883|5|0|0|https://media.iceportal.com/73669/photos/62648143_L.jpg|29883883|2019-08-04 07:22:24.323|2019-08-04 07:22:24.323|0|DERBY|NULL|6|NULL|Signature Suite King|FairmontClaremontClubAndSpaAHotel
29883883|2019-08-04 07:22:24.323|2019-08-04 07:22:24.323|0|29883884|5|0|0|https://media.iceportal.com/73669/photos/1692409_L.jpg|29883884|2019-08-04 07:22:24.323|2019-08-04 07:22:24.323|0|DERBY|NULL|11|NULL|Dining|FairmontClaremontClubAndSpaAHotel
29883884|2019-08-04 07:22:24.340|2019-08-04 07:22:24.340|0|29883885|5|0|0|https://media.iceportal.com/73669/photos/2967836_L.jpg|29883885|2019-08-04 07:22:24.340|2019-08-04 07:22:24.340|0|DERBY|NULL|3|NULL|Fitness Center|FairmontClaremontClubAndSpaAHotel
29883885|2019-08-04 07:22:24.340|2019-08-04 07:22:24.340|0|29883886|5|0|0|https://media.iceportal.com/73669/photos/1692581_L.jpg|29883886|2019-08-04 07:22:24.340|2019-08-04 07:22:24.340|0|DERBY|NULL|1|NULL|Exterior View|FairmontClaremontClubAndSpaAHotel
29883886|2019-08-04 07:22:24.340|2019-08-04 07:22:24.340|0|29883887|5|0|0|https://media.iceportal.com/73669/photos/2646353_L.jpg|29883887|2019-08-04 07:22:24.340|2019-08-04 07:22:24.340|0|DERBY|NULL|9|NULL|Presidential Suite Parlor|FairmontClaremontClubAndSpaAHotel
29883887|2019-08-04 07:22:24.340|2019-08-04 07:22:24.340|0|29883888|5|0|0|https://media.iceportal.com/73669/photos/2977512_L.jpg|29883888|2019-08-04 07:22:24.340|2019-08-04 07:22:24.340|0|DERBY|NULL|7|NULL|Claremont Pool|FairmontClaremontClubAndSpaAHotel
29883888|2019-08-04 07:22:24.340|2019-08-04 07:22:24.340|0|29883889|5|0|0|https://media.iceportal.com/73669/photos/64230350_L.jpg|29883889|2019-08-04 07:22:24.340|2019-08-04 07:22:24.340|0|DERBY|NULL|11|NULL|Limewood Bar|FairmontClaremontClubAndSpaAHotel
29883889|2019-08-04 07:22:24.340|2019-08-04 07:22:24.340|0|29883890|5|0|0|https://media.iceportal.com/73669/photos/2968948_L.jpg|29883890|2019-08-04 07:22:24.340|2019-08-04 07:22:24.340|0|DERBY|NULL|7|NULL|Pool|FairmontClaremontClubAndSpaAHotel
29883890|2019-08-04 07:22:24.353|2019-08-04 07:22:24.353|0|29883891|5|0|0|https://media.iceportal.com/73669/photos/2646369_L.jpg|29883891|2019-08-04 07:22:24.353|2019-08-04 07:22:24.353|0|DERBY|NULL|9|NULL|Presidential Suite Parlor|FairmontClaremontClubAndSpaAHotel
29883891|2019-08-04 07:22:24.353|2019-08-04 07:22:24.353|0|29883892|5|0|0|https://media.iceportal.com/73669/photos/2960436_L.jpg|29883892|2019-08-04 07:22:24.353|2019-08-04 07:22:24.353|0|DERBY|NULL|3|NULL|Fitness Center|FairmontClaremontClubAndSpaAHotel
29883892|2019-08-04 07:22:24.353|2019-08-04 07:22:24.353|0|29883893|5|0|0|https://media.iceportal.com/73669/photos/1692587_L.jpg|29883893|2019-08-04 07:22:24.353|2019-08-04 07:22:24.353|0|DERBY|NULL|1|NULL|Exterior View|FairmontClaremontClubAndSpaAHotel
29883893|2019-08-04 07:22:24.353|2019-08-04 07:22:24.353|0|29883894|5|0|0|https://media.iceportal.com/73669/photos/2968958_L.jpg|29883894|2019-08-04 07:22:24.353|2019-08-04 07:22:24.353|0|DERBY|NULL|17|NULL|Spa Claremont|FairmontClaremontClubAndSpaAHotel
29883894|2019-08-04 07:22:24.353|2019-08-04 07:22:24.353|0|29883895|5|0|0|https://media.iceportal.com/73669/photos/2646351_L.jpg|29883895|2019-08-04 07:22:24.353|2019-08-04 07:22:24.353|0|DERBY|NULL|9|NULL|Presidential Suite|FairmontClaremontClubAndSpaAHotel
29883895|2019-08-04 07:22:24.353|2019-08-04 07:22:24.353|0|29883896|5|0|0|https://media.iceportal.com/73669/photos/2969224_L.jpg|29883896|2019-08-04 07:22:24.353|2019-08-04 07:22:24.353|0|DERBY|NULL|1|NULL|360 View of the Bay from the Tower S|FairmontClaremontClubAndSpaAHotel
29883896|2019-08-04 07:22:24.370|2019-08-04 07:22:24.370|0|29883897|5|0|0|https://media.iceportal.com/73669/photos/62648135_L.jpg|29883897|2019-08-04 07:22:24.353|2019-08-04 07:22:24.353|0|DERBY|NULL|6|NULL|Fairmont King Bayview|FairmontClaremontClubAndSpaAHotel
29883897|2019-08-04 07:22:24.370|2019-08-04 07:22:24.370|0|29883898|5|0|0|https://media.iceportal.com/73669/photos/62648159_L.jpg|29883898|2019-08-04 07:22:24.370|2019-08-04 07:22:24.370|0|DERBY|NULL|6|NULL|Signature Suite Parlor|FairmontClaremontClubAndSpaAHotel
29883898|2019-08-04 07:22:24.370|2019-08-04 07:22:24.370|0|29883899|5|0|0|https://media.iceportal.com/73669/photos/62648145_L.jpg|29883899|2019-08-04 07:22:24.370|2019-08-04 07:22:24.370|0|DERBY|NULL|6|NULL|Signature Bayview King|FairmontClaremontClubAndSpaAHotel
29883899|2019-08-04 07:22:24.370|2019-08-04 07:22:24.370|0|29883900|5|0|0|https://media.iceportal.com/73669/photos/62648149_L.jpg|29883900|2019-08-04 07:22:24.370|2019-08-04 07:22:24.370|0|DERBY|NULL|6|NULL|Signature Bayview Queen|FairmontClaremontClubAndSpaAHotel
29883900|2019-08-04 07:22:24.370|2019-08-04 07:22:24.370|0|29883901|5|0|0|https://media.iceportal.com/73669/photos/64230352_L.jpg|29883901|2019-08-04 07:22:24.370|2019-08-04 07:22:24.370|0|DERBY|NULL|11|NULL|Limewood Bar|FairmontClaremontClubAndSpaAHotel
29883901|2019-08-04 07:22:24.387|2019-08-04 07:22:24.387|0|29883902|5|0|0|https://media.iceportal.com/73669/photos/1692413_L.jpg|29883902|2019-08-04 07:22:24.387|2019-08-04 07:22:24.387|0|DERBY|NULL|7|NULL|Pool|FairmontClaremontClubAndSpaAHotel
29883902|2019-08-04 07:22:24.387|2019-08-04 07:22:24.387|0|29883903|5|0|0|https://media.iceportal.com/73669/photos/1692419_L.jpg|29883903|2019-08-04 07:22:24.387|2019-08-04 07:22:24.387|0|DERBY|NULL|7|NULL|Pool|FairmontClaremontClubAndSpaAHotel
29883903|2019-08-04 07:22:24.387|2019-08-04 07:22:24.387|0|29883904|5|0|0|https://media.iceportal.com/73669/photos/64231416_L.jpg|29883904|2019-08-04 07:22:24.387|2019-08-04 07:22:24.387|0|DERBY|NULL|11|NULL|Limewood Bar|FairmontClaremontClubAndSpaAHotel
29883904|2019-08-04 07:22:24.387|2019-08-04 07:22:24.387|0|29883905|5|0|0|https://media.iceportal.com/73669/photos/1692317_L.jpg|29883905|2019-08-04 07:22:24.387|2019-08-04 07:22:24.387|0|DERBY|NULL|11|NULL|Claremont Lobby Lounge & Bar|FairmontClaremontClubAndSpaAHotel
29883905|2019-08-04 07:22:24.387|2019-08-04 07:22:24.387|0|29883906|5|0|0|https://media.iceportal.com/73669/photos/64230316_L.jpg|29883906|2019-08-04 07:22:24.387|2019-08-04 07:22:24.387|0|DERBY|NULL|9|NULL|Presidential Suite Parlor|FairmontClaremontClubAndSpaAHotel
29883906|2019-08-04 07:22:24.400|2019-08-04 07:22:24.400|0|29883907|5|0|0|https://media.iceportal.com/73669/photos/62648141_L.jpg|29883907|2019-08-04 07:22:24.387|2019-08-04 07:22:24.387|0|DERBY|NULL|6|NULL|Signature Suite King|FairmontClaremontClubAndSpaAHotel
29883907|2019-08-04 07:22:24.400|2019-08-04 07:22:24.400|0|29883908|5|0|0|https://media.iceportal.com/73669/photos/62648113_L.jpg|29883908|2019-08-04 07:22:24.400|2019-08-04 07:22:24.400|0|DERBY|NULL|6|NULL|Bathroom|FairmontClaremontClubAndSpaAHotel
29883908|2019-08-04 07:22:24.400|2019-08-04 07:22:24.400|0|29883909|5|0|0|https://media.iceportal.com/73669/photos/1692427_L.jpg|29883909|2019-08-04 07:22:24.400|2019-08-04 07:22:24.400|0|DERBY|NULL|7|NULL|Pool View|FairmontClaremontClubAndSpaAHotel
29883909|2019-08-04 07:22:24.400|2019-08-04 07:22:24.400|0|29883910|5|0|0|https://media.iceportal.com/73669/photos/64230318_L.jpg|29883910|2019-08-04 07:22:24.400|2019-08-04 07:22:24.400|0|DERBY|NULL|9|NULL|Presidential Suite Bedroom|FairmontClaremontClubAndSpaAHotel
29883910|2019-08-04 07:22:24.417|2019-08-04 07:22:24.417|0|29883911|5|0|0|https://media.iceportal.com/73669/photos/62648133_L.jpg|29883911|2019-08-04 07:22:24.417|2019-08-04 07:22:24.417|0|DERBY|NULL|9|NULL|One Bedroom Suite King|FairmontClaremontClubAndSpaAHotel
29883911|2019-08-04 07:22:24.417|2019-08-04 07:22:24.417|0|29883912|5|0|0|https://media.iceportal.com/73669/photos/1692585_L.jpg|29883912|2019-08-04 07:22:24.417|2019-08-04 07:22:24.417|0|DERBY|NULL|9|NULL|Tower Suite|FairmontClaremontClubAndSpaAHotel
29883912|2019-08-04 07:22:24.417|2019-08-04 07:22:24.417|0|29883913|5|0|0|https://media.iceportal.com/73669/photos/2646355_L.jpg|29883913|2019-08-04 07:22:24.417|2019-08-04 07:22:24.417|0|DERBY|NULL|9|NULL|Presidential Suite Parlor|FairmontClaremontClubAndSpaAHotel
29883913|2019-08-04 07:22:24.433|2019-08-04 07:22:24.433|0|29883914|5|0|0|https://media.iceportal.com/73669/photos/64231530_L.jpg|29883914|2019-08-04 07:22:24.417|2019-08-04 07:22:24.417|0|DERBY|NULL|1|NULL|Hotel Exterior|FairmontClaremontClubAndSpaAHotel
29883914|2019-08-04 07:22:24.433|2019-08-04 07:22:24.433|0|29883915|5|0|0|https://media.iceportal.com/73669/photos/62648155_L.jpg|29883915|2019-08-04 07:22:24.433|2019-08-04 07:22:24.433|0|DERBY|NULL|1|NULL|Signature Suite Parlor|FairmontClaremontClubAndSpaAHotel
29883915|2019-08-04 07:22:24.433|2019-08-04 07:22:24.433|0|29883916|5|0|0|https://media.iceportal.com/73669/photos/2969208_L.jpg|29883916|2019-08-04 07:22:24.433|2019-08-04 07:22:24.433|0|DERBY|NULL|2|NULL|Lobby Lounge Bar|FairmontClaremontClubAndSpaAHotel
29883916|2019-08-04 07:22:24.433|2019-08-04 07:22:24.433|0|29883917|5|0|0|https://media.iceportal.com/73669/photos/1692431_L.jpg|29883917|2019-08-04 07:22:24.433|2019-08-04 07:22:24.433|0|DERBY|NULL|9|NULL|Presidential Suite|FairmontClaremontClubAndSpaAHotel
29883917|2019-08-04 07:22:24.433|2019-08-04 07:22:24.433|0|29883918|5|0|0|https://media.iceportal.com/73669/photos/62648125_L.jpg|29883918|2019-08-04 07:22:24.433|2019-08-04 07:22:24.433|0|DERBY|NULL|6|NULL|Bathroom|FairmontClaremontClubAndSpaAHotel
29883918|2019-08-04 07:22:24.433|2019-08-04 07:22:24.433|0|29883919|5|0|0|https://media.iceportal.com/73669/photos/62648129_L.jpg|29883919|2019-08-04 07:22:24.433|2019-08-04 07:22:24.433|0|DERBY|NULL|6|NULL|Bayview King|FairmontClaremontClubAndSpaAHotel
